Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
216.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
222.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
228.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
234.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
240.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
246.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
252.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
258.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
264.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
270.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
276.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
282.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
288.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
294.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
300.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
306.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
312.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
318.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
324.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
330.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
336.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
342.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
348.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
354.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
360.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
366.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
372.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
378.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
384.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
390.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
396.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
402.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
408.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
414.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
420.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
426.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
432.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
438.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
444.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
450.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
456.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
462.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
468.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
474.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
480.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
486.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
492.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
498.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
504.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
510.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
516.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
522.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
528.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
534.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
540.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
546.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
552.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
558.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
564.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
570.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
576.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
582.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
588.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
594.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
600.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
606.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
612.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
618.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
624.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
630.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
636.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
642.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
648.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
654.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
660.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
666.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
672.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
678.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
684.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
690.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
696.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
702.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
708.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
714.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
720.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
726.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
732.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
738.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
744.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
750.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
756.0000000000066;84.63277439999666;99.45352879999965;0.0;0.0;99.45342879999964;52.50902399999667;77.53553279999667;54.96416639999667;62.71482239999618;24.183187199996432;99.45342879999964;84.56687999999666;18.296006399997093;57.660767999996104;99.36823679999665;0.0;0.0;99.38753439999964;69.69962879999666;0.0;150.0;
