Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
3.6013839999999924;98.38282160000034;99.38379440000007;93.65391440000147;99.40637120000007;99.73277599999996;98.50476320000033;96.82340240000073;98.43733280000035;99.42894800000006;98.50704720000029;99.33131920000008;99.45152480000006;99.33864080000008;99.30874240000009;98.34631360000036;99.35389600000008;99.80040639999994;99.30874240000009;99.66504559999997;99.40637120000007;150.0;
3.7026266666666587;98.32983440000035;99.36853920000007;93.5109200000015;99.40637120000007;99.73267599999996;98.45177600000034;96.75587200000075;98.38434560000036;99.41369280000006;98.48437040000029;99.31606400000008;99.43626960000006;99.33864080000008;99.29348720000009;98.29332640000037;99.33864080000008;99.80040639999994;99.29348720000009;99.66494559999997;99.40637120000007;150.0;
3.802626666666659;98.29210240000036;99.36853920000007;93.32958160000155;99.39111600000007;99.73257599999995;98.41404400000035;96.64999760000077;98.34661360000037;99.41369280000006;98.46179360000029;99.30080880000008;99.43626960000006;99.32338560000008;99.27823200000009;98.25559440000038;99.32338560000008;99.80030639999994;99.27823200000009;99.66484559999996;99.39111600000007;150.0;
3.9017933333333246;98.23911520000037;99.35328400000007;93.23886240000157;99.37586080000007;99.73247599999995;98.36105680000036;96.63474240000077;98.29362640000038;99.39843760000007;98.43911680000029;99.28555360000009;99.42101440000006;99.30813040000008;99.26297680000009;98.20260720000039;99.30813040000008;99.80020639999994;99.26297680000009;99.66474559999996;99.37586080000007;150.0;
4.001793333333325;98.20138320000038;99.33802880000007;93.06545760000161;99.36060560000007;99.73237599999995;98.32332480000036;96.5215464000008;98.25589440000039;99.38318240000007;98.4165400000003;99.27029840000009;99.40575920000006;99.29287520000008;99.24772160000009;98.1648752000004;99.29287520000008;99.80010639999993;99.24772160000009;99.66464559999996;99.36060560000007;150.0;
4.104575999999991;98.14839600000039;99.32277360000008;92.92968480000164;99.34535040000007;99.73227599999994;98.28559280000037;96.44608240000082;98.2181624000004;99.36792720000007;98.3939632000003;99.25504320000009;99.39050400000006;99.27762000000008;99.23246640000009;98.1271432000004;99.27762000000008;99.80000639999993;99.23246640000009;99.66454559999995;99.34535040000007;150.0;
4.201510666666657;98.1106640000004;99.30751840000008;92.74834640000168;99.33009520000007;99.73217599999994;98.24786080000038;96.37061840000084;98.1804304000004;99.35267200000007;98.3713864000003;99.23978800000009;99.37524880000007;99.26236480000009;99.2172112000001;98.08941120000041;99.26236480000009;99.79990639999993;99.2172112000001;99.66444559999995;99.33009520000007;150.0;
4.301383999999991;98.1033424000004;99.29226320000008;92.61267360000171;99.31484000000007;99.73207599999994;98.21012880000039;96.25742240000086;98.14269840000041;99.33741680000007;98.3640648000003;99.22453280000009;99.35999360000007;99.24710960000009;99.2019560000001;98.08208960000042;99.24710960000009;99.79980639999992;99.2019560000001;99.66434559999995;99.31484000000007;150.0;
4.401383999999991;98.05767680000041;99.27700800000008;92.44649040000175;99.29958480000008;99.73197599999993;98.19487360000039;96.18195840000088;98.10496640000042;99.32216160000007;98.3487096000003;99.20927760000009;99.34473840000007;99.23185440000009;99.2019560000001;98.03642400000042;99.23185440000009;99.79970639999992;99.2019560000001;99.66434559999995;99.29958480000008;150.0;
4.501383999999994;98.01994480000042;99.26175280000008;92.29556240000178;99.28432960000008;99.73187599999993;98.1571416000004;96.1064944000009;98.08971120000042;99.30690640000007;98.32613280000031;99.20917760000009;99.32948320000007;99.21659920000009;99.1867008000001;97.99869200000043;99.23175440000009;99.79960639999992;99.1867008000001;99.66424559999994;99.28432960000008;150.0;
4.601383999999992;97.96695760000043;99.24649760000008;92.10690240000183;99.26907440000008;99.73177599999993;98.11940960000041;96.03103040000092;98.05197920000043;99.29165120000008;98.30355600000031;99.1940224000001;99.31422800000007;99.20134400000009;99.1714456000001;97.96096000000044;99.21659920000009;99.79950639999991;99.1714456000001;99.66414559999994;99.26907440000008;150.0;
4.701383999999994;97.92922560000044;99.23124240000008;91.95597440000186;99.25381920000008;99.73177599999993;98.08167760000042;95.95556640000093;98.01424720000044;99.27639600000008;98.28097920000032;99.1787672000001;99.29897280000007;99.18608880000009;99.1561904000001;97.92322800000045;99.20134400000009;99.79940639999991;99.1561904000001;99.66404559999994;99.25381920000008;150.0;
4.802626666666658;97.87623840000045;99.21598720000009;91.8129800000019;99.25381920000008;99.73167599999992;98.02869040000043;95.88803600000095;97.96126000000045;99.26114080000008;98.25830240000032;99.1635120000001;99.28371760000007;99.18608880000009;99.1409352000001;97.87024080000046;99.18608880000009;99.79940639999991;99.1409352000001;99.66394559999993;99.25381920000008;150.0;
4.90262666666666;97.83850640000045;99.21598720000009;91.63164160000194;99.23856400000008;99.73157599999992;97.99095840000044;95.78216160000098;97.92352800000046;99.26114080000008;98.23572560000032;99.1482568000001;99.28371760000007;99.1708336000001;99.1256800000001;97.83250880000047;99.1708336000001;99.7993063999999;99.1256800000001;99.66384559999993;99.23856400000008;150.0;
5.001793333333325;97.78551920000046;99.20073200000009;91.54092240000196;99.22330880000008;99.73147599999992;97.93797120000045;95.76690640000098;97.87054080000047;99.24588560000008;98.21304880000032;99.1330016000001;99.26846240000008;99.1555784000001;99.1104248000001;97.77952160000048;99.1555784000001;99.7992063999999;99.1104248000001;99.66374559999993;99.22330880000008;150.0;
5.101793333333326;97.74778720000047;99.18547680000009;91.367517600002;99.20805360000008;99.73137599999991;97.90023920000046;95.653710400001;97.83280880000048;99.23063040000008;98.19047200000033;99.1177464000001;99.25320720000008;99.1403232000001;99.0951696000001;97.74178960000049;99.1403232000001;99.7991063999999;99.0951696000001;99.66364559999992;99.20805360000008;150.0;
5.204575999999993;97.69480000000048;99.17022160000009;91.23174480000203;99.19279840000009;99.73127599999991;97.86250720000046;95.57824640000102;97.77982160000049;99.21537520000008;98.16789520000033;99.1024912000001;99.23795200000008;99.1250680000001;99.0799144000001;97.7040576000005;99.1250680000001;99.7990063999999;99.0799144000001;99.66354559999992;99.19279840000009;150.0;
5.30151066666666;97.65706800000049;99.15496640000009;91.05040640000207;99.17754320000009;99.7311759999999;97.82477520000047;95.50278240000104;97.7420896000005;99.20012000000008;98.14531840000033;99.0872360000001;99.22269680000008;99.1098128000001;99.06465920000011;97.6663256000005;99.1098128000001;99.7989063999999;99.06465920000011;99.66344559999992;99.17754320000009;150.0;
5.401383999999995;97.6497464000005;99.1397112000001;90.91473360000211;99.16228800000009;99.7310759999999;97.80229840000048;95.42731840000106;97.7043576000005;99.18486480000008;98.13799680000034;99.0719808000001;99.20744160000008;99.0945576000001;99.04940400000011;97.65900400000051;99.0945576000001;99.79880639999989;99.04940400000011;99.66334559999991;99.16228800000009;150.0;
5.5013839999999945;97.6040808000005;99.1244560000001;90.74855040000215;99.14703280000009;99.7309759999999;97.78704320000048;95.35185440000107;97.68188080000051;99.16960960000009;98.12264160000034;99.0567256000001;99.19218640000008;99.0793024000001;99.04940400000011;97.61333840000052;99.0793024000001;99.79870639999989;99.04940400000011;99.66334559999991;99.14703280000009;150.0;
5.601383999999999;97.56634880000051;99.1092008000001;90.59762240000218;99.13177760000009;99.7308759999999;97.74931120000049;95.27639040000109;97.66662560000051;99.15435440000009;98.10006480000034;99.0567256000001;99.17693120000008;99.0640472000001;99.03414880000011;97.57560640000052;99.0793024000001;99.79860639999988;99.03414880000011;99.66324559999991;99.13177760000009;150.0;
5.701383999999997;97.51336160000052;99.0939456000001;90.40896240000222;99.1165224000001;99.73077599999989;97.7115792000005;95.20092640000111;97.62889360000052;99.13909920000009;98.07748800000034;99.04147040000011;99.16167600000009;99.0487920000001;99.01889360000011;97.53787440000053;99.0640472000001;99.79850639999988;99.01889360000011;99.66314559999991;99.1165224000001;150.0;
5.801383999999997;97.47562960000053;99.0786904000001;90.25803440000226;99.1012672000001;99.73077599999989;97.65859200000051;95.10298560000113;97.59116160000053;99.12384400000009;98.05481120000034;99.02621520000011;99.14642080000009;99.0335368000001;99.00363840000011;97.48488720000054;99.0487920000001;99.79840639999988;99.00363840000011;99.6630455999999;99.1012672000001;150.0;
5.905409333333331;97.42264240000054;99.0634352000001;90.1150400000023;99.10116720000009;99.73067599999989;97.62086000000052;95.01226640000115;97.55342960000054;99.10858880000009;98.03223440000035;99.01096000000011;99.13116560000009;99.0334368000001;98.98838320000011;97.44715520000055;99.0335368000001;99.79830639999987;98.98838320000011;99.6629455999999;99.10116720000009;150.0;
6.002626666666665;97.38491040000055;99.0634352000001;89.93370160000234;99.0860120000001;99.73057599999989;97.58312800000053;94.95205760000117;97.50044240000055;99.10858880000009;98.00965760000035;98.99570480000011;99.13116560000009;99.01828160000011;98.97312800000012;97.40942320000056;99.01828160000011;99.79830639999987;98.97312800000012;99.6628455999999;99.0860120000001;150.0;
6.102626666666664;97.33192320000056;99.0481800000001;89.84298240000236;99.0707568000001;99.73047599999988;97.53014080000054;94.93680240000117;97.46271040000056;99.0933336000001;97.95667040000036;98.98044960000011;99.11591040000009;99.00302640000011;98.95787280000012;97.35643600000057;99.00302640000011;99.79820639999987;98.95787280000012;99.6627455999999;99.0707568000001;150.0;
6.20179333333333;97.29419120000057;99.0329248000001;89.6695776000024;99.0555016000001;99.73037599999988;97.49240880000055;94.8236064000012;97.42497840000057;99.0780784000001;97.91893840000037;98.96519440000012;99.10065520000009;98.98777120000011;98.94261760000012;97.31870400000058;98.98777120000011;99.79810639999987;98.94261760000012;99.66264559999989;99.0555016000001;150.0;
6.304575999999998;97.24120400000058;99.0176696000001;89.53380480000243;99.0402464000001;99.73027599999988;97.43942160000056;94.74814240000121;97.37199120000058;99.0628232000001;97.88120640000038;98.94993920000012;99.08540000000009;98.97251600000011;98.92736240000012;97.28097200000059;98.97251600000011;99.79800639999986;98.92736240000012;99.66254559999989;99.0402464000001;150.0;
6.401510666666663;97.20347200000059;99.0024144000001;89.35246640000247;99.0249912000001;99.73017599999987;97.40168960000057;94.63494640000124;97.33425920000059;99.0475680000001;97.84347440000039;98.93468400000012;99.0701448000001;98.95726080000011;98.91210720000012;97.2432400000006;98.95726080000011;99.79790639999986;98.91210720000012;99.66244559999988;99.0249912000001;150.0;
6.501383999999997;97.19615040000059;98.98715920000011;89.2167936000025;99.0097360000001;99.73007599999987;97.37921280000057;94.55948240000126;97.2965272000006;99.0323128000001;97.8057424000004;98.91942880000012;99.0548896000001;98.94200560000012;98.89685200000012;97.2055080000006;98.94200560000012;99.79780639999986;98.89685200000012;99.66234559999988;99.0097360000001;150.0;
6.601383999999996;97.1504848000006;98.97190400000011;89.05061040000254;98.9944808000001;99.72997599999987;97.36395760000057;94.48401840000128;97.2587952000006;99.0170576000001;97.7904872000004;98.90417360000012;99.0396344000001;98.92675040000012;98.89685200000012;97.19025280000061;98.92675040000012;99.79770639999985;98.89685200000012;99.66234559999988;98.9944808000001;150.0;
6.701383999999998;97.1127528000006;98.95664880000011;88.89968240000258;98.9792256000001;99.72987599999986;97.31097040000058;94.3708224000013;97.2435400000006;99.0018024000001;97.75275520000041;98.90417360000012;99.0243792000001;98.91149520000012;98.88159680000012;97.15252080000062;98.92675040000012;99.79760639999985;98.88159680000012;99.66224559999988;98.9792256000001;150.0;
6.8013840000000005;97.05976560000062;98.94139360000011;88.71102240000262;98.96397040000011;99.72977599999986;97.2732384000006;94.29535840000132;97.20580800000062;98.9865472000001;97.69976800000042;98.88891840000012;99.0091240000001;98.89624000000012;98.86634160000013;97.09953360000063;98.91149520000012;99.79750639999985;98.86634160000013;99.66214559999987;98.96397040000011;150.0;
6.901384000000001;97.02203360000063;98.92613840000011;88.56009440000265;98.94871520000011;99.72977599999986;97.2355064000006;94.21989440000134;97.15282080000063;98.9712920000001;97.66203600000043;98.87366320000012;98.9938688000001;98.88098480000012;98.85108640000013;97.06180160000063;98.89624000000012;99.79740639999984;98.85108640000013;99.66204559999987;98.94871520000011;150.0;
7.005409333333333;96.96904640000064;98.91088320000011;88.41710000000269;98.9486152000001;99.72967599999986;97.18251920000061;94.15236400000136;97.11508880000063;98.9560368000001;97.62430400000044;98.85840800000013;98.9786136000001;98.88088480000012;98.83583120000013;97.02406960000064;98.88098480000012;99.79730639999984;98.83583120000013;99.66194559999987;98.9486152000001;150.0;
7.102626666666666;96.93131440000064;98.91088320000011;88.23576160000273;98.93346000000011;99.72957599999985;97.14478720000062;94.04648960000138;97.06210160000064;98.9560368000001;97.57131680000045;98.84315280000013;98.9786136000001;98.86572960000012;98.82057600000013;96.97108240000065;98.86572960000012;99.79730639999984;98.82057600000013;99.66184559999986;98.93346000000011;150.0;
7.202626666666664;96.87832720000065;98.89562800000012;88.14504240000275;98.91820480000011;99.72947599999985;97.10705520000063;94.00875760000139;97.02436960000065;98.94078160000011;97.53358480000045;98.82789760000013;98.9633584000001;98.85047440000012;98.80532080000013;96.93335040000066;98.85047440000012;99.79720639999984;98.80532080000013;99.66174559999986;98.91820480000011;150.0;
7.301793333333332;96.84059520000066;98.88037280000012;87.9716376000028;98.90294960000011;99.72937599999985;97.06932320000064;93.9557704000014;96.98663760000066;98.92552640000011;97.49585280000046;98.81264240000013;98.9481032000001;98.83521920000013;98.79006560000013;96.89561840000067;98.83521920000013;99.79710639999983;98.79006560000013;99.66164559999986;98.90294960000011;150.0;
7.404575999999999;96.78760800000067;98.86511760000012;87.83586480000282;98.88769440000011;99.72927599999984;97.03159120000065;93.88030640000142;96.93365040000067;98.91027120000011;97.45812080000047;98.79738720000013;98.9328480000001;98.81996400000013;98.77481040000013;96.85788640000068;98.81996400000013;99.79700639999983;98.77481040000013;99.66154559999985;98.88769440000011;150.0;
7.5015106666666655;96.74987600000068;98.84986240000012;87.65452640000287;98.87243920000012;99.72917599999984;96.99385920000066;93.80484240000143;96.89591840000068;98.89501600000011;97.42038880000048;98.78213200000013;98.91759280000011;98.80470880000013;98.75955520000014;96.82015440000069;98.80470880000013;99.79690639999983;98.75955520000014;99.66144559999985;98.87243920000012;150.0;
7.601384;96.74255440000069;98.83460720000012;87.5188536000029;98.85718400000012;99.72907599999984;96.97138240000066;93.72937840000145;96.85818640000069;98.87976080000011;97.39791200000049;98.76687680000013;98.90233760000011;98.78945360000013;98.74430000000014;96.7976776000007;98.78945360000013;99.79680639999982;98.74430000000014;99.66134559999985;98.85718400000012;150.0;
7.701384000000001;96.69688880000069;98.81935200000012;87.35267040000294;98.84192880000012;99.72897599999983;96.95612720000067;93.65391440000147;96.8357096000007;98.86450560000011;97.38265680000049;98.75162160000014;98.88708240000011;98.77419840000013;98.74430000000014;96.7824224000007;98.77419840000013;99.79670639999982;98.74430000000014;99.66134559999985;98.84192880000012;150.0;
7.801384000000005;96.6591568000007;98.80409680000012;87.20174240000297;98.82667360000012;99.72887599999983;96.90314000000068;93.5407184000015;96.8204544000007;98.84925040000012;97.3296696000005;98.75162160000014;98.87182720000011;98.75894320000013;98.72904480000014;96.72943520000071;98.77419840000013;99.79660639999982;98.72904480000014;99.66124559999984;98.82667360000012;150.0;
7.901384000000008;96.60616960000071;98.78884160000013;87.01308240000301;98.81141840000012;99.72877599999983;96.86540800000068;93.46525440000151;96.78272240000071;98.83399520000012;97.29193760000051;98.73636640000014;98.85657200000011;98.74368800000013;98.71378960000014;96.69170320000072;98.75894320000013;99.79650639999981;98.71378960000014;99.66114559999984;98.81141840000012;150.0;
8.001384000000009;96.56843760000072;98.77358640000013;86.86215440000305;98.79616320000012;99.72877599999983;96.8124208000007;93.36731360000154;96.72973520000072;98.81874000000012;97.25420560000052;98.72111120000014;98.84131680000011;98.72843280000014;98.69853440000014;96.65397120000073;98.74368800000013;99.79640639999981;98.69853440000014;99.66104559999984;98.79616320000012;150.0;
8.102626666666673;96.51545040000073;98.75833120000013;86.71916000000309;98.79616320000012;99.72867599999982;96.7746888000007;93.27659440000156;96.69200320000073;98.80348480000012;97.20121840000053;98.70585600000014;98.82606160000012;98.72843280000014;98.68327920000014;96.60098400000074;98.72843280000014;99.79640639999981;98.68327920000014;99.66094559999983;98.79616320000012;150.0;
8.202626666666669;96.47771840000074;98.75833120000013;86.53782160000313;98.78090800000012;99.72857599999982;96.73695680000071;93.21638560000157;96.65427120000074;98.80348480000012;97.16348640000054;98.69060080000014;98.82606160000012;98.71317760000014;98.66802400000014;96.56325200000074;98.71317760000014;99.7963063999998;98.66802400000014;99.66084559999983;98.78090800000012;150.0;
8.301793333333336;96.42473120000075;98.74307600000013;86.44710240000315;98.76565280000013;99.72847599999982;96.68396960000072;93.20113040000157;96.60128400000075;98.78822960000012;97.11049920000055;98.67534560000014;98.81080640000012;98.69792240000014;98.65276880000015;96.51026480000075;98.69792240000014;99.7962063999998;98.65276880000015;99.66074559999983;98.76565280000013;150.0;
8.401793333333325;96.38699920000076;98.72782080000013;86.27369760000319;98.75039760000013;99.72837599999981;96.64623760000073;93.0879344000016;96.56355200000075;98.77297440000012;97.07276720000056;98.66009040000014;98.79555120000012;98.68266720000014;98.63751360000015;96.47253280000076;98.68266720000014;99.7961063999998;98.63751360000015;99.66064559999982;98.75039760000013;150.0;
8.50457599999999;96.33401200000077;98.71256560000013;86.13792480000322;98.73514240000013;99.72827599999981;96.60850560000074;93.01247040000162;96.52582000000076;98.75771920000012;97.03503520000056;98.64483520000014;98.78029600000012;98.66741200000014;98.62225840000015;96.43480080000077;98.66741200000014;99.7960063999998;98.62225840000015;99.66054559999982;98.73514240000013;150.0;
8.601510666666647;96.29628000000078;98.69731040000013;85.95658640000326;98.71988720000013;99.7281759999998;96.57077360000075;92.93700640000164;96.47283280000077;98.74246400000013;96.99730320000057;98.62958000000015;98.76504080000012;98.65215680000014;98.60700320000015;96.39706880000078;98.65215680000014;99.7959063999998;98.60700320000015;99.66044559999982;98.71988720000013;150.0;
8.701383999999976;96.28895840000078;98.68205520000014;85.8209136000033;98.70463200000013;99.7280759999998;96.53304160000076;92.82381040000166;96.43510080000078;98.72720880000013;96.95957120000058;98.61432480000015;98.74978560000012;98.63690160000014;98.59174800000015;96.35933680000079;98.63690160000014;99.79580639999979;98.59174800000015;99.66034559999981;98.70463200000013;150.0;
8.801383999999969;96.24329280000079;98.66680000000014;85.65473040000333;98.68937680000013;99.7279759999998;96.51778640000076;92.74834640000168;96.41262400000079;98.71195360000013;96.94431600000058;98.59906960000015;98.73453040000012;98.62164640000015;98.59174800000015;96.34408160000079;98.62164640000015;99.79570639999979;98.59174800000015;99.66034559999981;98.68937680000013;150.0;
8.901383999999965;96.2055608000008;98.65154480000014;85.50380240000337;98.67412160000013;99.7278759999998;96.48005440000077;92.6728824000017;96.39736880000079;98.69669840000013;96.90658400000059;98.59906960000015;98.71927520000013;98.60639120000015;98.57649280000015;96.3063496000008;98.62164640000015;99.79560639999978;98.57649280000015;99.66024559999981;98.67412160000013;150.0;
9.001383999999957;96.1525736000008;98.63628960000014;85.31514240000341;98.65886640000014;99.72777599999979;96.44232240000078;92.59741840000171;96.3596368000008;98.68144320000013;96.8688520000006;98.58381440000015;98.70402000000013;98.59113600000015;98.56123760000015;96.26861760000081;98.60639120000015;99.79550639999978;98.56123760000015;99.66014559999981;98.65886640000014;150.0;
9.101383999999953;96.11484160000082;98.62103440000014;85.16421440000344;98.64361120000014;99.72777599999979;96.40459040000079;92.52195440000173;96.32190480000081;98.66618800000013;96.83112000000061;98.56855920000015;98.68876480000013;98.57588080000015;98.54598240000016;96.23088560000082;98.59113600000015;99.79540639999978;98.54598240000016;99.6600455999998;98.64361120000014;150.0;
9.202626666666616;96.06185440000083;98.60577920000014;85.02122000000348;98.64361120000014;99.72767599999979;96.3516032000008;92.45442400000175;96.28417280000082;98.65093280000013;96.77813280000062;98.55330400000015;98.67350960000013;98.57588080000015;98.53072720000016;96.17789840000083;98.57588080000015;99.79540639999978;98.53072720000016;99.6599455999998;98.64361120000014;150.0;
9.302626666666612;96.02412240000083;98.60577920000014;84.83988160000352;98.62835600000014;99.72757599999979;96.3138712000008;92.34854960000177;96.23118560000083;98.65093280000013;96.74040080000063;98.53804880000015;98.67350960000013;98.56062560000015;98.51547200000016;96.14016640000084;98.56062560000015;99.79530639999977;98.51547200000016;99.6598455999998;98.62835600000014;150.0;
9.40262666666661;95.97113520000084;98.59052400000014;84.74916240000354;98.61310080000014;99.72747599999978;96.26088400000081;92.33329440000178;96.19345360000084;98.63567760000014;96.68741360000064;98.52279360000016;98.65825440000013;98.54537040000015;98.50021680000016;96.08717920000085;98.54537040000015;99.79520639999977;98.50021680000016;99.6597455999998;98.61310080000014;150.0;
9.504575999999934;95.93340320000085;98.57526880000015;84.57575760000358;98.59784560000014;99.72737599999978;96.22315200000082;92.2200984000018;96.14046640000085;98.62042240000014;96.64968160000065;98.50753840000016;98.64299920000013;98.53011520000015;98.48496160000016;96.04944720000086;98.53011520000015;99.79510639999977;98.48496160000016;99.65964559999979;98.59784560000014;150.0;
9.604575999999932;95.88041600000086;98.56001360000015;84.43998480000361;98.58259040000014;99.72727599999978;96.18542000000083;92.14463440000182;96.10273440000086;98.60516720000014;96.61194960000066;98.49228320000016;98.62774400000013;98.51486000000016;98.46970640000016;96.01171520000086;98.51486000000016;99.79500639999976;98.46970640000016;99.65954559999979;98.58259040000014;150.0;
9.70151066666659;95.84268400000087;98.54475840000015;84.25864640000366;98.56733520000014;99.72717599999977;96.14768800000084;92.06917040000184;96.06500240000086;98.58991200000014;96.57421760000067;98.47702800000016;98.61248880000014;98.49960480000016;98.45445120000016;95.97398320000087;98.49960480000016;99.79490639999976;98.45445120000016;99.65944559999978;98.56733520000014;150.0;
9.801383999999919;95.83536240000088;98.52950320000015;84.12297360000369;98.55208000000015;99.72707599999977;96.10995600000085;91.95597440000186;96.02727040000087;98.57465680000014;96.53648560000067;98.46177280000016;98.59723360000014;98.48434960000016;98.43919600000017;95.93625120000088;98.48434960000016;99.79480639999976;98.43919600000017;99.65934559999978;98.55208000000015;150.0;
9.901383999999913;95.78969680000088;98.51424800000015;83.95679040000373;98.53682480000015;99.72697599999977;96.09470080000085;91.88051040000188;96.00479360000088;98.55940160000014;96.52123040000068;98.44651760000016;98.58197840000014;98.46909440000016;98.43919600000017;95.92099600000088;98.46909440000016;99.79470639999975;98.43919600000017;99.65934559999978;98.53682480000015;150.0;
10.001383999999913;95.75196480000089;98.49899280000015;83.80586240000376;98.52156960000015;99.72687599999976;96.05696880000086;91.8050464000019;95.98953840000088;98.54414640000014;96.48349840000068;98.44651760000016;98.56672320000014;98.45383920000016;98.42394080000017;95.88326400000089;98.46909440000016;99.79460639999975;98.42394080000017;99.65924559999978;98.52156960000015;150.0;
10.101383999999904;95.6989776000009;98.48373760000015;83.6172024000038;98.50631440000015;99.72677599999976;96.00398160000087;91.69185040000193;95.95180640000089;98.52889120000015;96.4305112000007;98.43126240000016;98.55146800000014;98.43858400000016;98.40868560000017;95.8302768000009;98.45383920000016;99.79450639999975;98.40868560000017;99.65914559999977;98.50631440000015;150.0;
10.201383999999901;95.66124560000091;98.46848240000016;83.46627440000384;98.49105920000015;99.72677599999976;95.96624960000088;91.61638640000194;95.8988192000009;98.51363600000015;96.3927792000007;98.41600720000017;98.53621280000014;98.42332880000016;98.39343040000017;95.79254480000091;98.43858400000016;99.79440639999974;98.39343040000017;99.65904559999977;98.49105920000015;150.0;
10.302626666666566;95.60825840000092;98.45322720000016;83.32328000000388;98.49105920000015;99.72667599999976;95.92851760000089;91.54092240000196;95.86108720000091;98.49838080000015;96.33979200000071;98.40075200000017;98.52095760000014;98.42332880000016;98.37817520000017;95.73955760000092;98.42332880000016;99.79440639999974;98.37817520000017;99.65894559999977;98.49105920000015;150.0;
10.40262666666656;95.57052640000093;98.45322720000016;83.14194160000392;98.47580400000015;99.72657599999975;95.8755304000009;91.51112400000197;95.82335520000092;98.49838080000015;96.30206000000072;98.38549680000017;98.52095760000014;98.40807360000017;98.36292000000017;95.70182560000093;98.40807360000017;99.79430639999974;98.36292000000017;99.65884559999976;98.47580400000015;150.0;
10.502626666666558;95.51753920000094;98.43797200000016;83.05122240000394;98.46054880000015;99.72647599999975;95.8377984000009;91.405249600002;95.78562320000093;98.48312560000015;96.26432800000073;98.37024160000017;98.50570240000015;98.39281840000017;98.34766480000017;95.66409360000094;98.39281840000017;99.79420639999974;98.34766480000017;99.65874559999976;98.46054880000015;150.0;
10.604575999999886;95.47980720000095;98.42271680000016;82.87781760000398;98.44529360000016;99.72637599999975;95.80006640000092;91.352262400002;95.73263600000094;98.46787040000015;96.21134080000074;98.35498640000017;98.49044720000015;98.37756320000017;98.33240960000018;95.61110640000095;98.37756320000017;99.79410639999973;98.33240960000018;99.65864559999976;98.44529360000016;150.0;
10.704575999999884;95.42682000000096;98.40746160000016;82.74204480000401;98.43003840000016;99.72627599999974;95.74707920000093;91.27679840000202;95.69490400000095;98.45261520000015;96.17360880000075;98.33973120000017;98.47519200000015;98.36230800000017;98.31715440000018;95.57337440000096;98.36230800000017;99.79400639999973;98.31715440000018;99.65854559999975;98.43003840000016;150.0;
10.801510666666545;95.38908800000097;98.39220640000016;82.56070640000405;98.41478320000016;99.72617599999974;95.70934720000093;91.16360240000205;95.65717200000095;98.43736000000015;96.13587680000076;98.32447600000017;98.45993680000015;98.34705280000017;98.30189920000018;95.53564240000097;98.34705280000017;99.79390639999973;98.30189920000018;99.65844559999975;98.41478320000016;150.0;
10.901383999999872;95.38176640000097;98.37695120000016;82.42503360000408;98.39952800000016;99.72607599999974;95.70202560000094;91.08813840000207;95.61944000000096;98.42210480000016;96.12855520000076;98.30922080000018;98.44468160000015;98.33179760000017;98.28664400000018;95.52832080000097;98.33179760000017;99.79380639999972;98.28664400000018;99.65834559999975;98.39952800000016;150.0;
11.00138399999987;95.33610080000098;98.36169600000017;82.25885040000412;98.38427280000016;99.72597599999973;95.65636000000094;90.97494240000209;95.61211840000097;98.40684960000016;96.08288960000077;98.29396560000018;98.42942640000015;98.31654240000017;98.28664400000018;95.48265520000098;98.31654240000017;99.79370639999972;98.28664400000018;99.65834559999975;98.38427280000016;150.0;
11.101383999999864;95.29836880000099;98.34644080000017;82.10792240000416;98.36901760000016;99.72587599999973;95.61862800000095;90.89947840000211;95.56645280000097;98.39159440000016;96.04515760000078;98.29396560000018;98.41417120000015;98.30128720000017;98.27138880000018;95.44492320000099;98.31654240000017;99.79360639999972;98.27138880000018;99.65824559999974;98.36901760000016;150.0;
11.20138399999986;95.245381600001;98.33118560000017;81.9192624000042;98.35376240000016;99.72577599999973;95.56564080000096;90.78628240000214;95.52872080000098;98.37633920000016;95.99217040000079;98.27871040000018;98.39891600000016;98.28603200000018;98.25613360000018;95.391936000001;98.30128720000017;99.79350639999971;98.25613360000018;99.65814559999974;98.35376240000016;150.0;
11.301383999999855;95.207649600001;98.31593040000017;81.76833440000424;98.33850720000017;99.72577599999973;95.52790880000097;90.71081840000215;95.47573360000099;98.36108400000016;95.9544384000008;98.26345520000018;98.38366080000016;98.27077680000018;98.24087840000018;95.354204000001;98.28603200000018;99.79340639999971;98.24087840000018;99.65804559999974;98.33850720000017;150.0;
11.405409333333186;95.15466240000102;98.30067520000017;81.62534000000427;98.33840720000016;99.72567599999972;95.49017680000098;90.63535440000217;95.438001600001;98.34582880000016;95.9167064000008;98.24820000000018;98.36840560000016;98.27067680000017;98.22562320000019;95.31647200000101;98.27077680000018;99.79330639999971;98.22562320000019;99.65794559999974;98.33840720000016;150.0;
11.502626666666513;95.11693040000102;98.30067520000017;81.44400160000431;98.32325200000017;99.72557599999972;95.43718960000099;90.60555600000218;95.40026960000101;98.34582880000016;95.86371920000082;98.23294480000018;98.36840560000016;98.25552160000018;98.21036800000019;95.26348480000102;98.25552160000018;99.79330639999971;98.21036800000019;99.65784559999973;98.32325200000017;150.0;
